1363	474599.699505696	3525746.44884167	44.6752584226344	Q20220811154003	 
1364	474644.696028543	3525724.20012475	44.6740160408494	Q20220811154003	 
1365	474689.692551389	3525701.95140783	44.6727736590645	Q20220811154003	 
1366	474734.689074235	3525679.7026909	44.6715312772795	Q20220811154003	 
1367	474779.685597082	3525657.45397398	44.6702888954945	Q20220811154003	 
1368	474790.1488	3525652.2804	44.67	Q20220811154003	 
1369	474828.590122252	3525649.7554376	44.6689976728179	Q20220811154003	 
1370	474878.678727651	3525646.46544032	44.6676916519069	Q20220811154003	 
1371	474928.767333049	3525643.17544304	44.6663856309959	Q20220811154003	 
1372	474978.855938447	3525639.88544577	44.665079610085	Q20220811154003	 
1373	475028.944543846	3525636.59544849	44.663773589174	Q20220811154003	 
1374	475079.033149244	3525633.30545121	44.6624675682631	Q20220811154003	 
1375	475129.121754642	3525630.01545394	44.6611615473521	Q20220811154003	 
1376	475173.6695	3525627.0894	44.66	Q20220811154003	 
1377	475179.0684987	3525625.79155652	44.6596673286363	Q20220811154003	 
1378	475227.874697274	3525614.05923168	44.6566600257009	Q20220811154003	 
1379	475276.680895848	3525602.32690684	44.6536527227655	Q20220811154003	 
1380	475325.487094423	3525590.59458199	44.6506454198301	Q20220811154003	 
1381	475335.961758621	3525588.0766198	44.65	Q20220811154003	 
1382	475374.278299172	3525578.8001047	44.65	Q20220811154003	 
1383	475423.065406634	3525566.98864332	44.65	Q20220811154003	 
1384	475471.852514096	3525555.17718193	44.65	Q20220811154003	 
1385	475520.639621559	3525543.36572055	44.65	Q20220811154003	 
1386	475569.426729021	3525531.55425917	44.65	Q20220811154003	 
1387	475618.213836483	3525519.74279779	44.65	Q20220811154003	 
1388	475667.000943945	3525507.9313364	44.65	Q20220811154003	 
1389	475676.1018	3525505.728	44.65	Q20220811154003	 
1390	475716.863640237	3525503.32238244	44.6489536698901	Q20220811154003	 
1391	475766.972990691	3525500.36510838	44.6476673952308	Q20220811154003	 
1392	475817.082341146	3525497.40783431	44.6463811205714	Q20220811154003	 
1393	475867.1916916	3525494.45056024	44.645094845912	Q20220811154003	 
1394	475917.301042054	3525491.49328617	44.6438085712526	Q20220811154003	 
1395	475967.410392509	3525488.5360121	44.6425222965932	Q20220811154003	 
1396	476017.519742963	3525485.57873803	44.6412360219339	Q20220811154003	 
1397	476065.6714	3525482.737	44.64	Q20220811154003	 
1398	476067.469648671	3525483.51944093	44.6399469411066	Q20220811154003	 
1399	476113.497832683	3525503.54689083	44.6385888394432	Q20220811154003	 
1400	476159.526016694	3525523.57434072	44.6372307377797	Q20220811154003	 
1401	476205.554200706	3525543.60179061	44.6358726361163	Q20220811154003	 
1402	476251.582384717	3525563.62924051	44.6345145344529	Q20220811154003	 
1403	476297.610568728	3525583.6566904	44.6331564327895	Q20220811154003	 
1404	476343.63875274	3525603.6841403	44.6317983311261	Q20220811154003	 
1405	476389.666936751	3525623.71159019	44.6304402294627	Q20220811154003	 
1406	476404.587	3525630.2035	44.63	Q20220811154003	 
1407	476425.741699821	3525656.72527781	44.6289000311552	Q20220811154003	 
1408	476457.042607501	3525695.96741906	44.627272495735	Q20220811154003	 
1409	476488.343515181	3525735.20956032	44.6256449603147	Q20220811154003	 
1410	476519.64442286	3525774.45170157	44.6240174248945	Q20220811154003	 
1411	476550.94533054	3525813.69384283	44.6223898894743	Q20220811154003	 
1412	476582.24623822	3525852.93598408	44.6207623540541	Q20220811154003	 
1413	476613.5471459	3525892.17812534	44.6191348186339	Q20220811154003	 
1414	476644.848053579	3525931.4202666	44.6175072832137	Q20220811154003	 
1415	476676.148961259	3525970.66240785	44.6158797477935	Q20220811154003	 
1416	476707.449868939	3526009.90454911	44.6142522123732	Q20220811154003	 
1417	476738.750776618	3526049.14669036	44.612624676953	Q20220811154003	 
1418	476770.051684298	3526088.38883162	44.6109971415328	Q20220811154003	 
1419	476789.2288	3526112.4313	44.61	Q20220811154003	 
1420	476800.650467624	3526128.16539979	44.6094856311819	Q20220811154003	 
1421	476830.13864793	3526168.7873113	44.6081576464293	Q20220811154003	 
1422	476859.626828237	3526209.40922282	44.6068296616768	Q20220811154003	 
1423	476889.115008544	3526250.03113433	44.6055016769243	Q20220811154003	 
1424	476918.603188851	3526290.65304584	44.6041736921717	Q20220811154003	 
1425	476948.091369157	3526331.27495735	44.6028457074192	Q20220811154003	 
1426	476977.579549464	3526371.89686887	44.6015177226667	Q20220811154003	 
1427	477007.067729771	3526412.51878038	44.6001897379142	Q20220811154003	 
1428	477011.2809	3526418.3227	44.6	Q20220811154003	 
1429	477043.364447768	3526446.98913778	44.5983505370178	Q20220811154003	 
1430	477080.79610214	3526480.43407345	44.5964261199085	Q20220811154003	 
1431	477118.227756512	3526513.87900912	44.5945017027993	Q20220811154003	 
1432	477155.659410884	3526547.32394478	44.5925772856901	Q20220811154003	 
1433	477193.091065256	3526580.76888045	44.5906528685809	Q20220811154003	 
1434	477230.522719628	3526614.21381612	44.5887284514716	Q20220811154003	 
1435	477267.954374	3526647.65875179	44.5868040343624	Q20220811154003	 
1436	477305.386028372	3526681.10368745	44.5848796172532	Q20220811154003	 
1437	477342.817682744	3526714.54862312	44.5829552001439	Q20220811154003	 
1438	477380.249337116	3526747.99355879	44.5810307830347	Q20220811154003	 
1439	477400.299	3526765.9078	44.58	Q20220811154003	 
1440	477412.521109751	3526785.75612819	44.5794131958334	Q20220811154003	 
1441	477438.841096632	3526828.49897278	44.5781495287349	Q20220811154003	 
1442	477465.161083512	3526871.24181737	44.5768858616364	Q20220811154003	 
1443	477491.481070393	3526913.98466196	44.575622194538	Q20220811154003	 
1444	477517.801057273	3526956.72750655	44.5743585274395	Q20220811154003	 
1445	477544.121044154	3526999.47035114	44.573094860341	Q20220811154003	 
1446	477570.441031034	3527042.21319573	44.5718311932425	Q20220811154003	 
1447	477596.761017915	3527084.95604032	44.5705675261441	Q20220811154003	 
1448	477608.5816	3527104.1523	44.57	Q20220811154003	 
1449	477627.314511279	3527124.49320545	44.5690238755716	Q20220811154003	 
1450	477661.319353966	3527161.41695317	44.5672519695856	Q20220811154003	 
1451	477695.324196652	3527198.34070088	44.5654800635997	Q20220811154003	 
1452	477729.329039338	3527235.2644486	44.5637081576137	Q20220811154003	 
1453	477763.333882024	3527272.18819631	44.5619362516278	Q20220811154003	 
1454	477797.33872471	3527309.11194403	44.5601643456418	Q20220811154003	 
1455	477831.343567397	3527346.03569174	44.5583924396558	Q20220811154003	 
1456	477865.348410083	3527382.95943946	44.5566205336699	Q20220811154003	 
1457	477899.353252769	3527419.88318717	44.5548486276839	Q20220811154003	 
1458	477933.358095455	3527456.80693488	44.553076721698	Q20220811154003	 
1459	477967.362938142	3527493.7306826	44.551304815712	Q20220811154003	 
1460	477992.4038	3527520.921	44.55	Q20220811154003	 
1461	477997.975732852	3527532.92284714	44.5929849646054	Q20220811154003	 
1462	478019.112848575	3527578.45182938	44.7560483387292	Q20220811154003	 
1463	478040.249964298	3527623.98081162	44.919111712853	Q20220811154003	 
1464	478061.387080022	3527669.50979386	45.082175086977	Q20220811154003	 
1465	478082.524195745	3527715.0387761	45.245238461101	Q20220811154003	 
1466	478103.661311468	3527760.56775834	45.4083018352252	Q20220811154003	 
1467	478124.798427191	3527806.09674058	45.5713652093495	Q20220811154003	 
1468	478145.935542914	3527851.62572282	45.7344285834743	Q20220811154003	 
1469	478154.435248177	3527869.93394117	45.8	Q20220811154003	 
1470	478181.014634706	3527883.86977349	45.6885379040674	Q20220811154003	 
1471	478225.470860185	3527907.17860732	45.5021083164656	Q20220811154003	 
1472	478269.927085665	3527930.48744116	45.3156787288638	Q20220811154003	 
1473	478314.383311144	3527953.79627499	45.129249141262	Q20220811154003	 
1474	478358.839536624	3527977.10510882	44.9428195536601	Q20220811154003	 
1475	478403.295762104	3528000.41394265	44.7563899660582	Q20220811154003	 
1476	478447.751987583	3528023.72277649	44.5699603784562	Q20220811154003	 
1477	478459.6656	3528029.9692	44.52	Q20220811154003	 
1478	478495.126112006	3528039.58498956	45.0247912137661	Q20220811154003	 
1479	478543.568457871	3528052.72104928	45.7143827956064	Q20220811154003	 
1480	478592.010803737	3528065.857109	46.4039743774474	Q20220811154003	 
1481	478601.566315184	3528068.44826694	46.54	Q20220811154003	 
1482	478641.185352752	3528075.79793934	46.501819731449	Q20220811154003	 
1483	478690.539823217	3528084.95361832	46.4542575731489	Q20220811154003	 
1484	478739.894293681	3528094.1092973	46.4066954148489	Q20220811154003	 
1485	478789.248764145	3528103.26497628	46.3591332565489	Q20220811154003	 
1486	478838.60323461	3528112.42065526	46.3115710982489	Q20220811154003	 
1487	478887.957705074	3528121.57633424	46.2640089399488	Q20220811154003	 
1488	478937.312175538	3528130.73201321	46.2164467816488	Q20220811154003	 
1489	478964.755566469	3528135.82299839	46.19	Q20220811154003	 
1490	478986.890645416	3528138.39706989	46.01672619733	Q20220811154003	 
1491	479036.749672146	3528144.19513819	45.6264288245674	Q20220811154003	 
1492	479086.608698876	3528149.99320649	45.2361314518048	Q20220811154003	 
1493	479136.467725606	3528155.79127479	44.8458340790423	Q20220811154003	 
1494	479180.64673319	3528160.92881799	44.5	Q20220811154003	 
1495	479186.315369777	3528161.68210886	44.5	Q20220811154003	 
1496	479236.074480765	3528168.29447215	44.5	Q20220811154003	 
1497	479285.833591752	3528174.90683544	44.5	Q20220811154003	 
1498	479289.2949	3528175.3668	44.5	Q20220811154003	 
1499	479335.846109287	3528171.58216527	44.4984087542805	Q20220811154003	 
1500	479385.877571957	3528167.51458434	44.4966985441264	Q20220811154003	 
1501	479435.909034628	3528163.4470034	44.4949883339722	Q20220811154003	 
1502	479485.940497299	3528159.37942247	44.493278123818	Q20220811154003	 
1503	479535.971959969	3528155.31184154	44.4915679136638	Q20220811154003	 
1504	479581.8406	3528151.5827	44.49	Q20220811154003	 
1505	479585.416593545	3528149.42494568	44.4898710498192	Q20220811154003	 
1506	479628.395169155	3528123.49167533	44.4883212441423	Q20220811154003	 
1507	479671.373744764	3528097.55840499	44.4867714384655	Q20220811154003	 
1508	479714.352320373	3528071.62513464	44.4852216327887	Q20220811154003	 
1509	479757.330895983	3528045.6918643	44.4836718271119	Q20220811154003	 
1510	479800.309471592	3528019.75859396	44.482122021435	Q20220811154003	 
1511	479843.288047201	3527993.82532361	44.4805722157582	Q20220811154003	 
1512	479859.1565	3527984.2503	44.48	Q20220811154003	 
1513	479890.33099382	3527978.70956749	44.527055369451	Q20220811154003	 
1514	479939.752951407	3527969.92566074	44.6016538051668	Q20220811154003	 
1515	479989.174908993	3527961.14175398	44.6762522408827	Q20220811154003	 
1516	480038.59686658	3527952.35784723	44.7508506765985	Q20220811154003	 
1517	480088.018824167	3527943.57394047	44.8254491123143	Q20220811154003	 
1518	480137.440781754	3527934.79003371	44.9000475480302	Q20220811154003	 
1519	480186.86273934	3527926.00612696	44.974645983746	Q20220811154003	 
1520	480236.284696927	3527917.2222202	45.0492444194618	Q20220811154003	 
1521	480285.706654514	3527908.43831345	45.1238428551776	Q20220811154003	 
1522	480335.1286121	3527899.65440669	45.1984412908934	Q20220811154003	 
1523	480384.550569687	3527890.87049993	45.2730397266092	Q20220811154003	 
1524	480433.972527274	3527882.08659318	45.347638162325	Q20220811154003	 
1525	480483.394484861	3527873.30268642	45.4222365980408	Q20220811154003	 
1526	480532.816442447	3527864.51877967	45.4968350337566	Q20220811154003	 
1527	480582.238400034	3527855.73487291	45.5714334694723	Q20220811154003	 
1528	480631.660357621	3527846.95096615	45.6460319051881	Q20220811154003	 
1529	480681.082315207	3527838.1670594	45.7206303409038	Q20220811154003	 
1530	480730.504272794	3527829.38315264	45.7952287766196	Q20220811154003	 
1531	480779.926230381	3527820.59924589	45.8698272123354	Q20220811154003	 
1532	480829.348187968	3527811.81533913	45.9444256480511	Q20220811154003	 
1533	480878.770145554	3527803.03143237	46.0190240837669	Q20220811154003	 
1534	480879.41669652	3527802.91651901	46.02	Q20220811154003	 
1535	480928.067803595	3527793.58357107	45.6162414179427	Q20220811154003	 
1536	480977.363813961	3527784.12690861	45.2071307431115	Q20220811154003	 
1537	481026.659824327	3527774.67024614	44.7980200682806	Q20220811154003	 
1538	481071.0046	3527766.1634	44.43	Q20220811154003	 
1539	481074.352317202	3527762.39360505	44.4298561234279	Q20220811154003	 
1540	481107.683215881	3527724.8603709	44.4284236441719	Q20220811154003	 
1541	481141.01411456	3527687.32713675	44.4269911649159	Q20220811154003	 
1542	481174.345013239	3527649.7939026	44.4255586856599	Q20220811154003	 
1543	481207.675911919	3527612.26066845	44.4241262064039	Q20220811154003	 
1544	481241.006810598	3527574.7274343	44.4226937271479	Q20220811154003	 
1545	481274.337709277	3527537.19420015	44.4212612478919	Q20220811154003	 
1546	481303.6844	3527504.1475	44.42	Q20220811154003	 
1547	481305.28716468	3527498.36528193	44.42	Q20220811154003	 
1548	481318.695497718	3527449.99267523	44.42	Q20220811154003	 
1549	481332.103830756	3527401.62006852	44.42	Q20220811154003	 
1550	481345.512163793	3527353.24746181	44.42	Q20220811154003	 
1551	481358.920496831	3527304.8748551	44.42	Q20220811154003	 
1552	481372.328829869	3527256.5022484	44.42	Q20220811154003	 
1553	481385.737162906	3527208.12964169	44.42	Q20220811154003	 
1554	481399.145495944	3527159.75703498	44.42	Q20220811154003	 
1555	481412.553828982	3527111.38442827	44.42	Q20220811154003	 
1556	481425.962162019	3527063.01182156	44.42	Q20220811154003	 
1557	481439.370495057	3527014.63921486	44.42	Q20220811154003	 
1558	481441.780070326	3527005.94630452	44.42	Q20220811154003	 
1559	481463.559863583	3526971.00218393	44.4157320367149	Q20220811154003	 
1560	481490.111109424	3526928.40260891	44.410529060677	Q20220811154003	 
1561	481516.662355266	3526885.80303389	44.4053260846391	Q20220811154003	 
1562	481543.213601108	3526843.20345887	44.4001231086012	Q20220811154003	 
1563	481569.76484695	3526800.60388385	44.3949201325632	Q20220811154003	 
1564	481596.316092792	3526758.00430884	44.3897171565253	Q20220811154003	 
1565	481622.867338633	3526715.40473382	44.3845141804874	Q20220811154003	 
1566	481645.9036	3526678.4447	44.38	Q20220811154003	 
1567	481652.156968707	3526676.19638484	44.3798673128261	Q20220811154003	 
1568	481699.393231355	3526659.21321774	44.3788650296581	Q20220811154003	 
1569	481746.629494003	3526642.23005065	44.3778627464901	Q20220811154003	 
1570	481793.865756651	3526625.24688355	44.3768604633221	Q20220811154003	 
1571	481841.1020193	3526608.26371646	44.3758581801541	Q20220811154003	 
1572	481888.338281948	3526591.28054936	44.3748558969861	Q20220811154003	 
1573	481935.574544596	3526574.29738227	44.3738536138181	Q20220811154003	 
1574	481982.810807244	3526557.31421517	44.3728513306501	Q20220811154003	 
1575	482030.047069892	3526540.33104808	44.3718490474821	Q20220811154003	 
1576	482077.283332541	3526523.34788099	44.3708467643141	Q20220811154003	 
1577	482117.1902	3526508.9999	44.37	Q20220811154003	 
1578	482124.585222566	3526511.44473665	44.3444131640214	Q20220811154003	 
1579	482172.244438533	3526527.20114536	44.1795119036176	Q20220811154003	 
1580	482219.9036545	3526542.95755408	44.0146106432137	Q20220811154003	 
1581	482267.562870467	3526558.71396279	43.8497093828096	Q20220811154003	 
1582	482281.929711601	3526563.46372244	43.8	Q20220811154003	 
1583	482315.535021459	3526573.47484537	43.8488050388804	Q20220811154003	 
1584	482363.642215017	3526587.80612309	43.9186711839029	Q20220811154003	 
1585	482411.749408576	3526602.13740081	43.9885373289254	Q20220811154003	 
1586	482459.856602135	3526616.46867853	44.0584034739479	Q20220811154003	 
1587	482507.963795693	3526630.79995626	44.1282696189704	Q20220811154003	 
1588	482556.070989252	3526645.13123398	44.1981357639929	Q20220811154003	 
1589	482604.17818281	3526659.4625117	44.2680019090154	Q20220811154003	 
1590	482652.285376369	3526673.79378942	44.3378680540378	Q20220811154003	 
1591	482667.5246	3526678.3336	44.36	Q20220811154003	 
1592	482701.609351969	3526682.12941789	44.3579267290892	Q20220811154003	 
1593	482751.49748817	3526687.68516552	44.3548921867908	Q20220811154003	 
1594	482801.385624371	3526693.24091316	44.3518576444925	Q20220811154003	 
1595	482851.273760571	3526698.79666079	44.3488231021941	Q20220811154003	 
1596	482901.161896772	3526704.35240842	44.3457885598957	Q20220811154003	 
1597	482951.050032972	3526709.90815605	44.3427540175974	Q20220811154003	 
1598	482996.326318978	3526714.95030912	44.34	Q20220811154003	 
1599	483000.908499059	3526714.21788597	44.3511234035665	Q20220811154003	 
1600	483050.475682354	3526706.29498649	44.4714494871707	Q20220811154003	 
1601	483100.04286565	3526698.372087	44.5917755707748	Q20220811154003	 
1602	483149.610048946	3526690.44918751	44.712101654379	Q20220811154003	 
1603	483199.177232242	3526682.52628802	44.8324277379832	Q20220811154003	 
1604	483248.744415537	3526674.60338854	44.9527538215873	Q20220811154003	 
1605	483298.311598833	3526666.68048905	45.0730799051915	Q20220811154003	 
1606	483347.878782129	3526658.75758956	45.1934059887956	Q20220811154003	 
1607	483397.445965425	3526650.83469007	45.3137320723998	Q20220811154003	 
1608	483447.013148721	3526642.91179059	45.4340581560039	Q20220811154003	 
1609	483496.580332016	3526634.9888911	45.554384239608	Q20220811154003	 
1610	483546.147515312	3526627.06599161	45.6747103232121	Q20220811154003	 
1611	483595.714698608	3526619.14309213	45.7950364068161	Q20220811154003	 
1612	483645.281881904	3526611.22019264	45.9153624904202	Q20220811154003	 
1613	483651.311664463	3526610.25638235	45.93	Q20220811154003	 
1614	483694.503916502	3526601.40668325	45.6901144502738	Q20220811154003	 
1615	483743.678149174	3526591.33133079	45.4170055643015	Q20220811154003	 
1616	483792.852381846	3526581.25597833	45.1438966783292	Q20220811154003	 
1617	483842.026614518	3526571.18062587	44.8707877923569	Q20220811154003	 
1618	483891.20084719	3526561.10527341	44.5976789063846	Q20220811154003	 
1619	483940.375079862	3526551.02992095	44.3245700204121	Q20220811154003	 
1620	483944.799	3526550.1235	44.3	Q20220811154003	 
1621	483975.347511744	3526516.16013778	44.2977351115191	Q20220811154003	 
1622	484008.915983989	3526478.83923024	44.2952463210096	Q20220811154003	 
1623	484042.484456235	3526441.5183227	44.2927575305	Q20220811154003	 
1624	484076.052928481	3526404.19741516	44.2902687399904	Q20220811154003	 
1625	484109.621400726	3526366.87650763	44.2877799494809	Q20220811154003	 
1626	484143.189872972	3526329.55560009	44.2852911589713	Q20220811154003	 
1627	484176.758345218	3526292.23469255	44.2828023684617	Q20220811154003	 
1628	484210.326817463	3526254.91378501	44.2803135779522	Q20220811154003	 
1629	484214.556314781	3526250.2114954	44.28	Q20220811154003	 
1630	484243.707945498	3526217.42533807	44.278007475229	Q20220811154003	 
1631	484277.062066051	3526179.9127387	44.2757277087191	Q20220811154003	 
1632	484310.416186604	3526142.40013933	44.2734479422092	Q20220811154003	 
1633	484343.770307157	3526104.88753996	44.2711681756994	Q20220811154003	 
1634	484360.8613	3526085.6657	44.27	Q20220811154003	 
1635	484368.856100794	3526062.53294479	44.2692118464749	Q20220811154003	 
1636	484385.252673103	3526015.08987482	44.2675954189244	Q20220811154003	 
1637	484401.649245412	3525967.64680485	44.2659789913738	Q20220811154003	 
1638	484418.045817721	3525920.20373487	44.2643625638232	Q20220811154003	 
1639	484434.442390029	3525872.7606649	44.2627461362727	Q20220811154003	 
1640	484450.838962338	3525825.31759493	44.2611297087221	Q20220811154003	 
1641	484467.235534647	3525777.87452496	44.2595132811716	Q20220811154003	 
1642	484483.632106956	3525730.43145498	44.257896853621	Q20220811154003	 
1643	484500.028679265	3525682.98838501	44.2562804260704	Q20220811154003	 
1644	484516.425251574	3525635.54531504	44.2546639985199	Q20220811154003	 
1645	484532.821823883	3525588.10224507	44.2530475709693	Q20220811154003	 
1646	484549.218396192	3525540.65917509	44.2514311434188	Q20220811154003	 
1647	484565.614968501	3525493.21610512	44.2498147158682	Q20220811154003	 
1648	484582.01154081	3525445.77303515	44.2481982883176	Q20220811154003	 
1649	484598.408113119	3525398.32996518	44.2465818607671	Q20220811154003	 
1650	484614.804685427	3525350.8868952	44.2449654332165	Q20220811154003	 
1651	484631.201257736	3525303.44382523	44.243349005666	Q20220811154003	 
1652	484647.597830045	3525256.00075526	44.2417325781154	Q20220811154003	 
1653	484663.994402354	3525208.55768529	44.2401161505649	Q20220811154003	 
1654	484665.1726	3525205.1486	44.24	Q20220811154003	 
1655	484660.518215039	3525158.79207475	44.2380172659135	Q20220811154003	 
1656	484655.503490322	3525108.84665447	44.2358810297161	Q20220811154003	 
1657	484650.488765605	3525058.9012342	44.2337447935188	Q20220811154003	 
1658	484645.474040888	3525008.95581393	44.2316085573214	Q20220811154003	 
1659	484640.459316172	3524959.01039366	44.229472321124	Q20220811154003	 
1660	484635.444591455	3524909.06497339	44.2273360849267	Q20220811154003	 
1661	484630.429866738	3524859.11955312	44.2251998487293	Q20220811154003	 
1662	484625.415142021	3524809.17413285	44.223063612532	Q20220811154003	 
1663	484620.400417304	3524759.22871258	44.2209273763346	Q20220811154003	 
1664	484615.385692587	3524709.28329231	44.2187911401373	Q20220811154003	 
1665	484610.370967871	3524659.33787204	44.2166549039399	Q20220811154003	 
1666	484605.356243154	3524609.39245177	44.2145186677425	Q20220811154003	 
1667	484600.341518437	3524559.4470315	44.2123824315452	Q20220811154003	 
1668	484595.32679372	3524509.50161123	44.2102461953478	Q20220811154003	 
1669	484594.748860485	3524503.74553888	44.21	Q20220811154003	 
1670	484590.264889851	3524459.56095339	44.2080250657743	Q20220811154003	 
1671	484585.196840459	3524409.62091589	44.2057928780512	Q20220811154003	 
1672	484580.128791068	3524359.6808784	44.2035606903281	Q20220811154003	 
1673	484575.060741676	3524309.7408409	44.201328502605	Q20220811154003	 
1674	484569.992692285	3524259.80080341	44.1990963148819	Q20220811154003	 
1675	484564.924642893	3524209.86076592	44.1968641271589	Q20220811154003	 
1676	484559.856593502	3524159.92072842	44.1946319394358	Q20220811154003	 
1677	484554.78854411	3524109.98069093	44.1923997517127	Q20220811154003	 
1678	484549.720494719	3524060.04065343	44.1901675639896	Q20220811154003	 
1679	484544.652445327	3524010.10061594	44.1879353762666	Q20220811154003	 
1680	484539.584395936	3523960.16057845	44.1857031885435	Q20220811154003	 
1681	484534.516346544	3523910.22054095	44.1834710008204	Q20220811154003	 
1682	484529.448297153	3523860.28050346	44.1812388130973	Q20220811154003	 
1683	484526.635645735	3523832.56492565	44.18	Q20220811154003	 
1684	484529.297531802	3523810.38549844	44.2082957049087	Q20220811154003	 
1685	484535.278990603	3523760.54665232	44.2718782884348	Q20220811154003	 
1686	484541.260449405	3523710.70780621	44.3354608719608	Q20220811154003	 
1687	484547.241908206	3523660.86896009	44.3990434554869	Q20220811154003	 
1688	484553.223367008	3523611.03011397	44.4626260390129	Q20220811154003	 
1689	484559.20482581	3523561.19126785	44.526208622539	Q20220811154003	 
1690	484565.186284611	3523511.35242173	44.589791206065	Q20220811154003	 
1691	484571.167743413	3523461.51357561	44.6533737895911	Q20220811154003	 
1692	484577.149202214	3523411.6747295	44.7169563731171	Q20220811154003	 
1693	484583.130661016	3523361.83588338	44.7805389566432	Q20220811154003	 
1694	484589.112119817	3523311.99703726	44.8441215401692	Q20220811154003	 
1695	484595.093578619	3523262.15819114	44.9077041236953	Q20220811154003	 
1696	484601.075037421	3523212.31934502	44.9712867072214	Q20220811154003	 
1697	484607.056496222	3523162.48049891	45.0348692907474	Q20220811154003	 
1698	484613.037955024	3523112.64165279	45.0984518742735	Q20220811154003	 
1699	484613.18359318	3523111.42816325	45.1	Q20220811154003	 
1700	484612.5831	3523079.2756	44.15	Q20220811154003	 
1701	484602.975478888	3523065.49135046	44.1492286872176	Q20220811154003	 
1702	484574.272628326	3523024.31078661	44.146924383658	Q20220811154003	 
1703	484545.569777764	3522983.13022276	44.1446200800985	Q20220811154003	 
1704	484516.866927203	3522941.94965891	44.1423157765389	Q20220811154003	 
1705	484488.164076641	3522900.76909507	44.1400114729793	Q20220811154003	 
1706	484459.461226079	3522859.58853122	44.1377071694197	Q20220811154003	 
1707	484430.758375518	3522818.40796737	44.1354028658602	Q20220811154003	 
1708	484402.055524956	3522777.22740352	44.1330985623006	Q20220811154003	 
1709	484373.352674395	3522736.04683967	44.130794258741	Q20220811154003	 
1710	484363.459233986	3522721.85251937	44.13	Q20220811154003	 
1711	484344.614362475	3522694.89102703	44.1286866967601	Q20220811154003	 
1712	484315.857398465	3522653.74823311	44.1266826176141	Q20220811154003	 
1713	484287.100434455	3522612.60543919	44.1246785384681	Q20220811154003	 
1714	484258.343470445	3522571.46264527	44.122674459322	Q20220811154003	 
1715	484229.586506435	3522530.31985135	44.120670380176	Q20220811154003	 
1716	484219.967076667	3522516.55726444	44.12	Q20220811154003	 
1717	484195.885090277	3522493.40604665	44.1191093474745	Q20220811154003	 
1718	484159.698358634	3522458.61793193	44.1177710108688	Q20220811154003	 
1719	484123.511626991	3522423.82981721	44.116432674263	Q20220811154003	 
1720	484087.324895349	3522389.04170249	44.1150943376572	Q20220811154003	 
1721	484051.138163706	3522354.25358777	44.1137560010514	Q20220811154003	 
1722	484014.951432063	3522319.46547305	44.1124176644457	Q20220811154003	 
1723	483978.76470042	3522284.67735833	44.1110793278399	Q20220811154003	 
1724	483949.5812	3522256.6218	44.11	Q20220811154003	 
1725	483945.322982617	3522247.89023956	44.1097052426894	Q20220811154003	 
1726	483923.320143526	3522202.77297519	44.1081821880651	Q20220811154003	 
1727	483901.317304435	3522157.65571082	44.1066591334408	Q20220811154003	 
1728	483879.314465345	3522112.53844645	44.1051360788165	Q20220811154003	 
1729	483857.311626254	3522067.42118208	44.1036130241922	Q20220811154003	 
1730	483835.308787163	3522022.30391771	44.1020899695679	Q20220811154003	 
1731	483813.305948072	3521977.18665334	44.1005669149436	Q20220811154003	 
1732	483805.116	3521960.393	44.1	Q20220811154003	 
1733	483809.863351446	3521929.24038736	44.0832548171189	Q20220811154003	 
1734	483817.42550551	3521879.61674794	44.0565810698227	Q20220811154003	 
1735	483824.987659574	3521829.99310852	44.0299073225264	Q20220811154003	 
1736	483832.549813638	3521780.36946911	44.0032335752302	Q20220811154003	 
1737	483840.111967702	3521730.74582969	43.9765598279339	Q20220811154003	 
1738	483847.674121766	3521681.12219027	43.9498860806375	Q20220811154003	 
1739	483855.23627583	3521631.49855086	43.9232123333411	Q20220811154003	 
1740	483861.8171	3521588.3145	43.9	Q20220811154003	 
1741	483865.357149759	3521582.84646847	43.8997515252785	Q20220811154003	 
1742	483892.636866635	3521540.70967317	43.8978367725166	Q20220811154003	 
1743	483919.916583511	3521498.57287787	43.8959220197548	Q20220811154003	 
1744	483947.196300386	3521456.43608257	43.8940072669929	Q20220811154003	 
1745	483974.476017262	3521414.29928727	43.892092514231	Q20220811154003	 
1746	484001.755734138	3521372.16249198	43.8901777614692	Q20220811154003	 
1747	484004.288323539	3521368.25060383	43.89	Q20220811154003	 
1748	484029.037854683	3521330.0272529	43.89	Q20220811154003	 
1749	484056.320221217	3521287.89217309	43.89	Q20220811154003	 
1750	484062.1989	3521278.8131	43.89	Q20220811154003	 
1751	484094.521691016	3521256.31744253	43.8875421136366	Q20220811154003	 
1752	484135.722172081	3521227.64318884	43.8844091508758	Q20220811154003	 
1753	484176.922653147	3521198.96893515	43.881276188115	Q20220811154003	 
1754	484218.123134212	3521170.29468146	43.8781432253542	Q20220811154003	 
1755	484259.323615277	3521141.62042777	43.8750102625934	Q20220811154003	 
1756	484300.524096342	3521112.94617408	43.8718772998326	Q20220811154003	 
1757	484325.2118	3521095.7643	43.87	Q20220811154003	 
1758	484345.237736273	3521093.83855743	43.8694321336831	Q20220811154003	 
1759	484395.203783041	3521089.03370125	43.8680152693449	Q20220811154003	 
1760	484445.16982981	3521084.22884507	43.8665984050066	Q20220811154003	 
1761	484495.135876578	3521079.4239889	43.8651815406683	Q20220811154003	 
